Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:23:00.969000,2020-04-26 23:23:05.872144,1587957780969000.0,4903144.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.005023956298828125,0.3100001811981201,4.903143882751465,0.08037940791395844,0.08467164651121453,0.005023956298828125,0.3100001811981201,0.08037940791395844,0.08467164651121453,0,0,0,0,0,34.0,34.0,2108.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,62.0,0.0,0.0,12.644947813076671,0.0,2108.0,0.0,0.0,429.9282256446068,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::205:5:5:5 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::205:5:5:5,0,2020-04-26 23:23:01.252072,2020-04-26 23:23:06.235000,1587957781252072.0,4982928.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.006000041961669922,0.48000001907348633,4.9829277992248535,0.0905986872586337,0.10554171031299299,0.006000041961669922,0.48000001907348633,0.0905986872586337,0.10554171031299299,0,0,0,0,0,34.0,34.0,1904.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,56.0,0.0,0.0,11.238372298375573,0.0,1904.0,0.0,0.0,382.1046581447695,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 128 0,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-26 23:23:01.923000,2020-04-26 23:23:06.786000,1587957781923000.0,4863000.0,"{'0x0000ffff', '00:16:00:16:00:16:00:16'}",,0.003119945526123047,0.4199998378753662,4.86299991607666,0.10346808332078,0.11953659424808515,0,0,0,0,0,0.003119945526123047,0.4199998378753662,0.10346808332078,0.11953659424808515,37.0,37.0,1776.0,37.0,0.0,0,0,0,0,0,37.0,37.0,37.0,0.0,48.0,0.0,0,9.87045033929673,0.0,1776.0,0.0,0,365.206662553979,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:23:02.633120,2020-04-26 23:23:07.619048,1587957782633120.0,4985928.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.0050241947174072266,0.29302406311035156,4.985928058624268,0.03988742446899414,0.04670555444007975,0.0050241947174072266,0.29302406311035156,0.03988742446899414,0.04670555444007975,0,0,0,0,0,34.0,34.0,4284.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,126.0,0.0,0.0,25.271123048708283,0.0,4284.0,0.0,0.0,859.2181836560816,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20d:d:d:d 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20d:d:d:d,0,2020-04-26 23:23:03.034000,2020-04-26 23:23:07.763000,1587957783034000.0,4729000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.0020241737365722656,0.31909608840942383,4.729000091552734,0.04112173992654552,0.04430717323389214,0.0020241737365722656,0.31909608840942383,0.04112173992654552,0.04430717323389214,0,0,0,0,0,34.0,34.0,3944.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,116.0,0.0,0.0,24.529498836963416,0.0,3944.0,0.0,0.0,834.0029604567561,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::203:3:3:3 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::203:3:3:3,0,2020-04-26 23:23:03.387000,2020-04-26 23:23:08.182144,1587957783387000.0,4795144.0,"{'00:01:00:01:00:01:00:01', '00:03:00:03:00:03:00:03'}",,0,0,0,0,0,0.004904031753540039,0.29395198822021484,4.7951438426971436,0.03400811235955421,0.031232424261443518,0.004904031753540039,0.29395198822021484,0.03400811235955421,0.031232424261443518,0,0,0,0,0,34.0,34.0,4828.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,142.0,0.0,0.0,29.613292113855184,0.0,4828.0,0.0,0.0,1006.8519318710763,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::213:13:13:13 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::213:13:13:13,0,2020-04-26 23:23:03.469000,2020-04-26 23:23:08.451000,1587957783469000.0,4982000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.005903959274291992,0.5329999923706055,4.98199987411499,0.05189583202203115,0.07905571397002092,0.005903959274291992,0.5329999923706055,0.05189583202203115,0.07905571397002092,0,0,0,0,0,34.0,34.0,3298.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,97.0,0.0,0.0,19.47009233239663,0.0,3298.0,0.0,0.0,661.9831393014853,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::210:10:10:10 0 155 2,ICMPv6,::201:1:1:1,0,::210:10:10:10,0,2020-04-26 23:23:03.834048,2020-04-26 23:23:03.834048,1587957783834048.0,0.0,"{'00:11:00:11:00:11:00:11', '00:10:00:10:00:10:00:10'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,93.0,93.0,0,93.0,93.0,93.0,0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::203:3:3:3 8765,UDP,::201:1:1:1,5678,::203:3:3:3,8765,2020-04-26 23:23:03.960000,2020-04-26 23:23:05.486000,1587957783960000.0,1526000.0,"{'00:03:00:03:00:03:00:03', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.00599980354309082,1.3619999885559082,1.5260000228881836,0.2543333371480306,0.5435849038638506,0.00599980354309082,1.3619999885559082,0.2543333371480306,0.5435849038638506,0,0,0,0,0,58.0,59.0,407.0,58.142857142857146,0.3779644730092272,58.0,59.0,58.142857142857146,0.3779644730092272,0.0,7.0,0.0,0.0,4.587155963302752,0.0,407.0,0.0,0.0,266.7103538663172,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::214:14:14:14 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::214:14:14:14,0,2020-04-26 23:23:04.090000,2020-04-26 23:23:09.080048,1587957784090000.0,4990048.0,"{'00:01:00:01:00:01:00:01', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.005023956298828125,0.40600013732910156,4.990048170089722,0.0648058203907756,0.07515551928762312,0.005023956298828125,0.40600013732910156,0.0648058203907756,0.07515551928762312,0,0,0,0,0,34.0,34.0,2652.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,78.0,0.0,0.0,15.63111216565452,0.0,2652.0,0.0,0.0,531.4578136322536,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::212:12:12:12 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::212:12:12:12,0,2020-04-26 23:23:04.161000,2020-04-26 23:23:09.144000,1587957784161000.0,4983000.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.006999969482421875,0.4240000247955322,4.983000040054321,0.06307594987410534,0.07685267779909083,0.006999969482421875,0.4240000247955322,0.06307594987410534,0.07685267779909083,0,0,0,0,0,34.0,34.0,2720.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,80.0,0.0,0.0,16.054585591009435,0.0,2720.0,0.0,0.0,545.8559100943207,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::215:15:15:15 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::215:15:15:15,0,2020-04-26 23:23:04.778000,2020-04-26 23:23:09.669000,1587957784778000.0,4891000.0,"{'00:01:00:01:00:01:00:01', '00:15:00:15:00:15:00:15'}",,0,0,0,0,0,0.005023956298828125,0.46000003814697266,4.890999794006348,0.05822618802388509,0.07257028758683953,0.005023956298828125,0.46000003814697266,0.05822618802388509,0.07257028758683953,0,0,0,0,0,34.0,34.0,2890.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,85.0,0.0,0.0,17.378859129012472,0.0,2890.0,0.0,0.0,590.8812103864241,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20b:b:b:b 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20b:b:b:b,0,2020-04-26 23:23:04.836000,2020-04-26 23:23:09.835024,1587957784836000.0,4999024.0,"{'00:01:00:01:00:01:00:01', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.004047870635986328,0.31999993324279785,4.999024152755737,0.06492239159423036,0.07123423998083653,0.004047870635986328,0.31999993324279785,0.06492239159423036,0.07123423998083653,0,0,0,0,0,34.0,34.0,2652.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,78.0,0.0,0.0,15.603045714523473,0.0,2652.0,0.0,0.0,530.5035542937981,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20a:a:a:a 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20a:a:a:a,0,2020-04-26 23:23:05.166000,2020-04-26 23:23:10.063000,1587957785166000.0,4897000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a'}",,0,0,0,0,0,0.006000041961669922,0.29600000381469727,4.897000074386597,0.057611765581018784,0.06333003758063853,0.006000041961669922,0.29600000381469727,0.057611765581018784,0.06333003758063853,0,0,0,0,0,34.0,34.0,2924.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,86.0,0.0,0.0,17.56177251378395,0.0,2924.0,0.0,0.0,597.1002654686542,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::208:8:8:8 0 155 2,ICMPv6,::201:1:1:1,0,::208:8:8:8,0,2020-04-26 23:23:05.385024,2020-04-26 23:23:08.443000,1587957785385024.0,3057976.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.010999917984008789,1.8550000190734863,3.057976007461548,0.33977511194017196,0.6059222555044397,0.010999917984008789,1.8550000190734863,0.33977511194017196,0.6059222555044397,0,0,0,0,0,93.0,102.0,951.0,95.1,3.665151201974256,93.0,102.0,95.1,3.665151201974256,0.0,10.0,0.0,0.0,3.270136848686844,0.0,951.0,0.0,0.0,310.99001431011885,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20f:f:f:f 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20f:f:f:f,0,2020-04-26 23:23:05.575000,2020-04-26 23:23:10.570048,1587957785575000.0,4995048.0,"{'00:01:00:01:00:01:00:01', '00:0f:00:0f:00:0f:00:0f'}",,0,0,0,0,0,0.005879878997802734,0.2930002212524414,4.9950480461120605,0.04849561209817534,0.04267072178372313,0.005879878997802734,0.2930002212524414,0.04849561209817534,0.04267072178372313,0,0,0,0,0,34.0,34.0,3536.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,104.0,0.0,0.0,20.820620742783653,0.0,3536.0,0.0,0.0,707.9011052546442,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-26 23:23:05.636024,2020-04-26 23:23:05.826072,1587957785636024.0,190048.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.03699994087219238,0.039999961853027344,0.07699990272521973,0.03849995136260986,0.0021213351792503184,0.012975931167602539,0.07800006866455078,0.1900479793548584,0.03800959587097168,0.025285525615183668,0.012975931167602539,0.07800006866455078,0.03814969744001116,0.020665086431612096,55.0,55.0,165.0,55.0,0.0,66.0,66.0,396.0,66.0,0.0,55.0,66.0,62.333333333333336,5.5,3.0,6.0,0.5,15.785485772015491,31.570971544030982,165.0,396.0,0.4166666666666667,868.201717460852,2083.6841219060448,3.0,6.0,0.5,15.785485772015491,31.570971544030982,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,31.570971544030982,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::212:12:12:12 1025,TCP,::201:1:1:1,8887,::212:12:12:12,1025,2020-04-26 23:23:05.743120,2020-04-26 23:23:06.219000,1587957785743120.0,475880.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0.13097620010375977,0.20102381706237793,0.3320000171661377,0.16600000858306885,0.04953114495739671,0.009999990463256836,0.05902409553527832,0.10188007354736328,0.02547001838684082,0.023023718863184935,0.009999990463256836,0.20102381706237793,0.07231334845225017,0.07794251737154269,55.0,55.0,165.0,55.0,0.0,66.0,66.0,330.0,66.0,0.0,55.0,66.0,61.875,5.693040864574423,3.0,5.0,0.6,6.304110279902496,10.50685046650416,165.0,330.0,0.5,346.72606539463726,693.4521307892745,3.0,5.0,0.6,6.304110279902496,10.50685046650416,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,10.50685046650416,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::205:5:5:5 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::205:5:5:5,0,2020-04-26 23:23:06.272000,2020-04-26 23:23:11.258000,1587957786272000.0,4986000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.005000114440917969,0.7389998435974121,4.985999822616577,0.10387499630451202,0.15731363996118125,0.005000114440917969,0.7389998435974121,0.10387499630451202,0.15731363996118125,0,0,0,0,0,34.0,34.0,1666.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,49.0,0.0,0.0,9.827517047733656,0.0,1666.0,0.0,0.0,334.13557962294425,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:23:06.292000,2020-04-26 23:23:11.238000,1587957786292000.0,4946000.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.005023956298828125,0.5320000648498535,4.94599986076355,0.07850793429783412,0.10696284297558795,0.005023956298828125,0.5320000648498535,0.07850793429783412,0.10696284297558795,0,0,0,0,0,34.0,34.0,2176.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,64.0,0.0,0.0,12.939749292357462,0.0,2176.0,0.0,0.0,439.95147594015367,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-26 23:23:06.993024,2020-04-26 23:23:06.993024,1587957786993024.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,0,50.0,50.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 128 0,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-26 23:23:07.281000,2020-04-26 23:23:12.193000,1587957787281000.0,4912000.0,"{'0x0000ffff', '00:16:00:16:00:16:00:16'}",,0.003119945526123047,0.6256082057952881,4.9120001792907715,0.10451064211256961,0.14244345175562484,0,0,0,0,0,0.003119945526123047,0.6256082057952881,0.10451064211256961,0.14244345175562484,37.0,37.0,1776.0,37.0,0.0,0,0,0,0,0,37.0,37.0,37.0,0.0,48.0,0.0,0,9.77198697068404,0.0,1776.0,0.0,0,361.56351791530943,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::205:5:5:5 0 155 3,ICMPv6,::201:1:1:1,0,::205:5:5:5,0,2020-04-26 23:23:07.335024,2020-04-26 23:23:08.464120,1587957787335024.0,1129096.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,1.1290957927703857,1.1290957927703857,1.1290957927703857,1.1290957927703857,0,0,0,0,0,0,1.1290957927703857,1.1290957927703857,1.1290957927703857,0,59.0,59.0,118.0,59.0,0.0,0,0,0,0,0,59.0,59.0,59.0,0.0,2.0,0.0,0,1.7713285672786014,0.0,118.0,0.0,0,104.50838546943748,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::209:9:9:9 0 155 3,ICMPv6,::201:1:1:1,0,::209:9:9:9,0,2020-04-26 23:23:07.494000,2020-04-26 23:23:08.517000,1587957787494000.0,1023000.0,"{'00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0.01900005340576172,1.003999948501587,1.0230000019073486,0.5115000009536743,0.6965001052902959,0,0,0,0,0,0.01900005340576172,1.003999948501587,0.5115000009536743,0.6965001052902959,68.0,68.0,204.0,68.0,0.0,0,0,0,0,0,68.0,68.0,68.0,0.0,3.0,0.0,0,2.932551319648094,0.0,204.0,0.0,0,199.4134897360704,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
